AL, 02, 2019070912, 03, CMC2,  72, 290N,  900W,  38,    0,   ,  34, NEQ,   53,   70,    0,    0, 
AL, 02, 2019070912, 03, CMC2,  84, 295N,  904W,  42,    0,   ,  34, NEQ,   70,   94,    0,    0, 
AL, 02, 2019070912, 03, CMC2,  96, 303N,  907W,  44,    0,   ,  34, NEQ,   47,  108,    0,    0, 
AL, 02, 2019070912, 03, CMC2, 108, 313N,  904W,  41,    0,   ,  34, NEQ,    9,  105,    0,    0, 
AL, 02, 2019070912, 03, CMC2, 120, 320N,  900W,  36,    0,   ,  34, NEQ,    0,   42,    0,    0, 
AL, 02, 2019070912, 03, CMC2, 132, 322N,  895W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, CMC2, 144, 328N,  890W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, CMC2, 156, 336N,  890W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, CMC2, 168, 342N,  895W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, CTCI,   0, 304N,  836W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, CTCI,  12, 290N,  832W,  34,    0,   ,  34, NEQ,    0,    0,    0,  218, 
AL, 02, 2019070912, 03, CTCX,   0, 306N,  841W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
AL, 02, 2019070912, 03, CTCX,   6, 306N,  842W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  84,   0,   0, 
AL, 02, 2019070912, 03, CTCX,  12, 297N,  844W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  60,   0,   0, 
AL, 02, 2019070912, 03, CTCX,  18, 296N,  850W,  37, 1012, XX,  34, NEQ,    0,    0,  106,    0,    0,    0, 103,   0,   0, 
AL, 02, 2019070912, 03, CTCX,  24, 286N,  852W,  37, 1012, XX,  34, NEQ,    0,    0,   82,  133,    0,    0,  79,   0,   0, 
AL, 02, 2019070912, 03, CTCX,  30, 285N,  857W,  33, 1013, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  97,   0,   0, 
AL, 02, 2019070912, 03, CTCX,  36, 284N,  860W,  36, 1010, XX,  34, NEQ,    0,  114,    0,  161,    0,    0,  77,   0,   0, 
AL, 02, 2019070912, 03, CTCX,  42, 288N,  861W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  53,   0,   0, 
AL, 02, 2019070912, 03, CTCX,  48, 295N,  863W,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, CTCX,  54, 305N,  864W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  44,   0,   0, 
AL, 02, 2019070912, 03, DRCL,   0, 304N,  836W,  20,    0, LO,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, DRCL,  12, 291N,  841W,  20,    0, LO,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, DRCL,  24, 285N,  855W,  25,    0, LO,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, DRCL,  36, 280N,  872W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, DRCL,  48, 277N,  885W,  35,    0, TS,  34, NEQ,   38,    0,    0,   42, 
AL, 02, 2019070912, 03, DRCL,  60, 276N,  896W,  45,    0, TS,  34, NEQ,   66,   55,   56,   68, 
AL, 02, 2019070912, 03, DRCL,  72, 278N,  905W,  55,    0, TS,  34, NEQ,   97,   82,   79,   93, 
AL, 02, 2019070912, 03, DRCL,  72, 278N,  905W,  55,    0, TS,  50, NEQ,   42,   38,   37,   41, 
AL, 02, 2019070912, 03, DRCL,  84, 284N,  913W,  65,    0,   ,  34, NEQ,  121,  105,   99,  113, 
AL, 02, 2019070912, 03, DRCL,  84, 284N,  913W,  65,    0,   ,  50, NEQ,   57,   52,   50,   55, 
AL, 02, 2019070912, 03, DRCL,  84, 284N,  913W,  65,    0,   ,  64, NEQ,   35,    0,    0,   33, 
AL, 02, 2019070912, 03, DRCL,  96, 289N,  921W,  75,    0, HU,  34, NEQ,  138,  124,  114,  126, 
AL, 02, 2019070912, 03, DRCL,  96, 289N,  921W,  75,    0, HU,  50, NEQ,   70,   65,   61,   66, 
AL, 02, 2019070912, 03, DRCL,  96, 289N,  921W,  75,    0, HU,  64, NEQ,   43,   40,   39,   41, 
AL, 02, 2019070912, 03, DRCL, 108, 298N,  926W,  70,    0,   ,  34, NEQ,  133,  121,  109,  119, 
AL, 02, 2019070912, 03, DRCL, 108, 298N,  926W,  70,    0,   ,  50, NEQ,   65,   61,   57,   60, 
AL, 02, 2019070912, 03, DRCL, 108, 298N,  926W,  70,    0,   ,  64, NEQ,   39,   37,   35,   37, 
AL, 02, 2019070912, 03, DRCL, 120, 306N,  931W,  65,    0, HU,  34, NEQ,  126,  115,  103,  112, 
AL, 02, 2019070912, 03, DRCL, 120, 306N,  931W,  65,    0, HU,  50, NEQ,   60,   56,   52,   55, 
AL, 02, 2019070912, 03, DRCL, 120, 306N,  931W,  65,    0, HU,  64, NEQ,   36,   34,    0,    0, 
AL, 02, 2019070912, 03, DSHP,   0, 304N,  836W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, DSHP,  12, 297N,  840W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, DSHP,  24, 297N,  851W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, DSHP,  36, 299N,  863W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, DSHP,  48, 301N,  875W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, DSHP,  60, 302N,  885W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, DSHP,  72, 305N,  892W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, DSHP,  84, 308N,  896W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, DSHP,  96, 313N,  898W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, DSHP, 108, 318N,  901W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, DSHP, 120, 318N,  907W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, EGRR,   0, 300N,  853W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, IVCN,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, IVCN,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, IVCN,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, IVCN,  36,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, IVCN,  48,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, IVCN,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, IVCN,  72,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, IVCN,  84,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, IVCN,  96,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, IVCN, 108,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, IVCN, 120,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, LGEM,   0, 304N,  836W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, LGEM,  12, 297N,  840W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, LGEM,  24, 297N,  851W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, LGEM,  36, 299N,  863W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, LGEM,  48, 301N,  875W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, LGEM,  60, 302N,  885W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, LGEM,  72, 305N,  892W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, LGEM,  84, 308N,  896W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, LGEM,  96, 313N,  898W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, LGEM, 108, 318N,  901W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, LGEM, 120, 318N,  907W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, NGX2,   0, 304N,  836W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, NGX2,  12, 286N,  840W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, OCD5,   0, 304N,  836W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, OCD5,  12, 293N,  840W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, OCD5,  24, 287N,  845W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, OCD5,  36, 288N,  852W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, OCD5,  48, 291N,  856W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, OCD5,  60, 300N,  855W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, OCD5,  72, 308N,  851W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, OCD5,  84, 317N,  845W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, OCD5,  96, 326N,  839W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, OCD5, 108, 337N,  832W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, OCD5, 120, 347N,  823W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, RVCN,   0, 304N,  836W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, RVCN,  12, 292N,  837W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, RVCN,  24, 290N,  860W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, RVCN,  36, 283N,  879W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, RVCN,  48, 279N,  896W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, RVCN,  60, 276N,  908W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, RVCN,  72, 278N,  916W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, RVCN,  84, 281N,  925W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, RVCN,  96, 282N,  937W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, RVCN, 108, 286N,  947W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, RVCN, 120, 292N,  955W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, RVCN, 132, 290N,  962W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, RVCN, 144, 302N,  976W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, RVCN, 156, 317N,  998W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, RVCN, 168, 333N, 1019W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHF5,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHF5,  24,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHF5,  36,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHF5,  48,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHF5,  60,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHF5,  72,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHF5,  84,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHF5,  96,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHF5, 108,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHF5, 120,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHIP,   0, 304N,  836W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHIP,  12, 297N,  840W,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHIP,  24, 297N,  851W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHIP,  36, 299N,  863W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHIP,  48, 301N,  875W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHIP,  60, 302N,  885W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHIP,  72, 305N,  892W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHIP,  84, 308N,  896W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHIP,  96, 313N,  898W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHIP, 108, 318N,  901W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, SHIP, 120, 318N,  907W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,   0, 304N,  836W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,   6, 299N,  838W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,  12, 295N,  842W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,  18, 292N,  847W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,  24, 290N,  853W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,  30, 289N,  859W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,  36, 289N,  866W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,  42, 288N,  871W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,  48, 287N,  877W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,  54, 285N,  883W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,  60, 285N,  888W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,  66, 284N,  892W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,  72, 284N,  895W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,  78, 284N,  897W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,  84, 285N,  898W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,  90, 287N,  897W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD,  96, 288N,  897W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD, 102, 290N,  895W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD, 108, 292N,  892W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD, 114, 293N,  890W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD, 120, 293N,  887W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD, 126, 293N,  884W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD, 132, 292N,  884W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD, 138, 292N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD, 144, 292N,  888W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD, 150, 293N,  893W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD, 156, 295N,  898W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD, 162, 298N,  905W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABD, 168, 301N,  912W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,   0, 304N,  836W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,   6, 300N,  838W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,  12, 297N,  840W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,  18, 296N,  845W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,  24, 297N,  851W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,  30, 298N,  857W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,  36, 299N,  864W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,  42, 300N,  870W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,  48, 301N,  875W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,  54, 302N,  880W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,  60, 302N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,  66, 303N,  890W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,  72, 305N,  893W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,  78, 306N,  895W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,  84, 308N,  896W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,  90, 310N,  898W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM,  96, 313N,  899W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM, 102, 316N,  900W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM, 108, 318N,  901W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM, 114, 318N,  904W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM, 120, 318N,  908W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM, 126, 316N,  911W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM, 132, 313N,  916W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM, 138, 310N,  925W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM, 144, 309N,  934W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM, 150, 309N,  944W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM, 156, 308N,  954W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM, 162, 310N,  967W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABM, 168, 314N,  979W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,   0, 304N,  836W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,   6, 300N,  837W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,  12, 299N,  837W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,  18, 300N,  840W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,  24, 302N,  844W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,  30, 306N,  848W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,  36, 309N,  851W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,  42, 314N,  854W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,  48, 318N,  855W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,  54, 322N,  854W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,  60, 327N,  850W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,  66, 332N,  842W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,  72, 338N,  831W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,  78, 342N,  816W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,  84, 345N,  801W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,  90, 347N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS,  96, 349N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS, 102, 350N,  752W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS, 108, 352N,  736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS, 114, 354N,  720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS, 120, 357N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS, 126, 361N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS, 132, 366N,  671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS, 138, 372N,  652W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS, 144, 378N,  631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS, 150, 385N,  609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS, 156, 392N,  584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS, 162, 397N,  558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TABS, 168, 402N,  531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TCLP,   0, 304N,  836W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TCLP,  12, 294N,  839W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TCLP,  24, 289N,  841W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TCLP,  36, 287N,  844W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TCLP,  48, 289N,  847W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TCLP,  60, 294N,  850W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TCLP,  72, 299N,  853W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TCLP,  84, 306N,  856W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TCLP,  96, 314N,  858W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TCLP, 108, 323N,  861W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TCLP, 120, 332N,  863W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TCLP, 132, 341N,  864W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TVCA,   0, 304N,  836W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TVCA,  12, 292N,  838W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TVCA,  24, 287N,  856W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TVCA,  36, 281N,  871W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TVCA,  48, 279N,  883W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2019070912, 03, TVCA,  60, 278N,  893W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
